B1,B2,B3,B4,B5,B6,I,T,VT,TIME,PB1,PB2,PB3,PB4,PB5,PB6,PVT
4.19,4.21,4.25,4.16,4.13,4.48,-2476.0,19.4,25.76,2024-01-01 01:37:08,-10.37444,-10.42396,-10.523,-10.30016,-10.22588,-11.092480000000002,-63.781760000000006
4.04,4.01,4.03,3.96,3.96,4.13,80.0,19.4,24.22,2024-01-01 01:37:09,0.3232,0.3208,0.3224,0.3168,0.3168,0.33039999999999997,1.9376
4.22,4.21,4.25,4.16,4.12,4.48,-2468.0,19.4,25.81,2024-01-01 01:37:11,-10.414959999999999,-10.39028,-10.489,-10.26688,-10.16816,-11.056640000000002,-63.699079999999995
4.06,4.01,4.03,3.96,3.96,4.13,80.0,19.4,24.21,2024-01-01 01:37:12,0.3248,0.3208,0.3224,0.3168,0.3168,0.33039999999999997,1.9368
4.2,4.22,4.25,4.16,4.13,4.43,-2644.0,19.4,25.78,2024-01-01 01:37:14,-11.104800000000001,-11.15768,-11.237,-10.99904,-10.91972,-11.71292,-68.16232000000001
4.05,4.0,4.03,3.96,3.96,4.14,80.0,19.4,24.26,2024-01-01 01:37:15,0.324,0.32,0.3224,0.3168,0.3168,0.3312,1.9408
4.21,4.21,4.25,4.15,4.13,4.47,-2500.0,19.4,25.81,2024-01-01 01:37:17,-10.525,-10.525,-10.625,-10.375,-10.325,-11.175,-64.525
4.05,4.01,4.03,3.96,3.96,4.14,84.0,19.4,24.21,2024-01-01 01:37:18,0.3402,0.33684,0.33852000000000004,0.33264,0.33264,0.34776,2.03364
4.21,4.21,4.25,4.16,4.13,4.47,-2180.0,19.4,25.79,2024-01-01 01:37:20,-9.1778,-9.1778,-9.265,-9.068800000000001,-9.0034,-9.7446,-56.222199999999994
4.05,4.01,4.03,3.95,3.97,4.14,80.0,19.4,24.19,2024-01-01 01:37:21,0.324,0.3208,0.3224,0.316,0.31760000000000005,0.3312,1.9352
4.21,4.22,4.24,4.16,4.12,4.47,-2296.0,19.4,25.81,2024-01-01 01:37:23,-9.66616,-9.689119999999999,-9.735040000000001,-9.55136,-9.459520000000001,-10.263119999999999,-59.25975999999999
4.05,4.01,4.04,3.96,3.96,4.12,132.0,19.4,24.22,2024-01-01 01:37:24,0.5346000000000001,0.5293199999999999,0.53328,0.5227200000000001,0.5227200000000001,0.54384,3.19704
4.23,4.21,4.25,4.16,4.13,4.48,-2476.0,19.4,25.77,2024-01-01 01:37:26,-10.473480000000002,-10.42396,-10.523,-10.30016,-10.22588,-11.092480000000002,-63.80652
4.05,4.01,4.04,3.96,3.95,4.14,80.0,19.4,24.25,2024-01-01 01:37:27,0.324,0.3208,0.3232,0.3168,0.316,0.3312,1.94
4.21,4.2,4.25,4.13,4.14,4.46,-2668.0,19.4,25.84,2024-01-01 01:37:29,-11.232280000000001,-11.2056,-11.339,-11.01884,-11.045519999999998,-11.899280000000001,-68.94112
4.04,4.0,4.03,3.96,3.95,4.14,84.0,19.4,24.21,2024-01-01 01:37:30,0.33936,0.336,0.33852000000000004,0.33264,0.3318,0.34776,2.03364
4.21,4.21,4.25,4.16,4.12,4.48,-2716.0,19.4,25.86,2024-01-01 01:37:32,-11.43436,-11.43436,-11.543,-11.29856,-11.18992,-12.16768,-70.23576
4.05,3.99,4.04,3.97,3.95,4.14,80.0,19.4,24.05,2024-01-01 01:37:33,0.324,0.31920000000000004,0.3232,0.31760000000000005,0.316,0.3312,1.924
4.21,4.21,4.25,4.16,4.13,4.48,-2268.0,19.4,25.77,2024-01-01 01:37:35,-9.54828,-9.54828,-9.639,-9.434880000000001,-9.36684,-10.16064,-58.44636
4.05,4.02,4.03,3.96,3.95,4.13,80.0,19.4,24.23,2024-01-01 01:37:36,0.324,0.32159999999999994,0.3224,0.3168,0.316,0.33039999999999997,1.9384000000000001
4.21,4.2,4.26,4.16,4.14,4.44,-2432.0,19.4,25.88,2024-01-01 01:37:38,-10.238719999999999,-10.2144,-10.36032,-10.117120000000002,-10.06848,-10.798080000000002,-62.94016
4.05,4.01,4.03,3.96,3.96,4.14,80.0,19.4,24.19,2024-01-01 01:37:39,0.324,0.3208,0.3224,0.3168,0.3168,0.3312,1.9352
4.21,4.22,4.25,4.16,4.13,4.47,-2536.0,19.4,25.86,2024-01-01 01:37:41,-10.67656,-10.70192,-10.778,-10.549760000000001,-10.47368,-11.33592,-65.58095999999999
4.05,4.01,4.03,3.96,3.96,4.14,80.0,19.4,24.1,2024-01-01 01:37:42,0.324,0.3208,0.3224,0.3168,0.3168,0.3312,1.928
4.21,4.21,4.25,4.15,4.13,4.48,-2700.0,19.4,25.82,2024-01-01 01:37:44,-11.367,-11.367,-11.475,-11.205000000000002,-11.151,-12.096000000000002,-69.714
4.05,4.01,4.03,3.96,3.95,4.14,76.0,19.4,24.23,2024-01-01 01:37:45,0.3078,0.30476,0.30628000000000005,0.30096,0.30019999999999997,0.31464,1.84148
4.21,4.21,4.25,4.16,4.12,4.48,-2712.0,19.4,25.86,2024-01-01 01:37:47,-11.41752,-11.41752,-11.526,-11.28192,-11.173440000000001,-12.149760000000002,-70.13231999999999
4.05,4.01,4.04,3.96,3.96,4.14,80.0,19.4,24.23,2024-01-01 01:37:48,0.324,0.3208,0.3232,0.3168,0.3168,0.3312,1.9384000000000001
4.21,4.21,4.26,4.16,4.11,4.48,-2436.0,19.4,25.8,2024-01-01 01:37:50,-10.25556,-10.25556,-10.37736,-10.13376,-10.01196,-10.91328,-62.848800000000004
4.05,4.01,4.03,3.96,3.96,4.13,80.0,19.4,24.22,2024-01-01 01:37:51,0.324,0.3208,0.3224,0.3168,0.3168,0.33039999999999997,1.9376
4.21,4.21,4.25,4.15,4.12,4.48,-2416.0,19.4,25.8,2024-01-01 01:37:53,-10.17136,-10.17136,-10.268,-10.0264,-9.95392,-10.82368,-62.332800000000006
4.05,4.01,4.02,3.96,3.94,4.13,80.0,19.4,24.2,2024-01-01 01:37:54,0.324,0.3208,0.32159999999999994,0.3168,0.3152,0.33039999999999997,1.936
4.21,4.2,4.25,4.16,4.14,4.44,-2544.0,19.4,25.83,2024-01-01 01:37:56,-10.71024,-10.684800000000001,-10.812,-10.58304,-10.53216,-11.29536,-65.71152
4.05,4.0,4.03,3.96,3.97,4.14,80.0,19.4,24.2,2024-01-01 01:37:57,0.324,0.32,0.3224,0.3168,0.31760000000000005,0.3312,1.936
4.19,4.21,4.25,4.15,4.12,4.47,-2764.0,19.4,25.82,2024-01-01 01:37:59,-11.581160000000002,-11.63644,-11.747,-11.470600000000001,-11.38768,-12.35508,-71.36648
4.05,4.01,4.04,3.96,3.95,4.14,80.0,19.4,24.25,2024-01-01 01:38:00,0.324,0.3208,0.3232,0.3168,0.316,0.3312,1.94
4.21,4.21,4.26,4.16,4.13,4.48,-2828.0,19.4,25.81,2024-01-01 01:38:02,-11.90588,-11.90588,-12.047279999999999,-11.764479999999999,-11.67964,-12.66944,-72.99068
4.05,4.01,4.03,3.95,3.96,4.13,80.0,19.4,24.22,2024-01-01 01:38:03,0.324,0.3208,0.3224,0.316,0.3168,0.33039999999999997,1.9376
4.22,4.21,4.25,4.16,4.12,4.48,-2476.0,19.4,25.88,2024-01-01 01:38:05,-10.44872,-10.42396,-10.523,-10.30016,-10.201120000000001,-11.092480000000002,-64.07888
4.04,4.01,4.03,3.96,3.96,4.14,80.0,19.4,24.21,2024-01-01 01:38:06,0.3232,0.3208,0.3224,0.3168,0.3168,0.3312,1.9368
4.21,4.21,4.25,4.16,4.12,4.49,-2536.0,19.4,25.79,2024-01-01 01:38:08,-10.67656,-10.67656,-10.778,-10.549760000000001,-10.448319999999999,-11.386640000000002,-65.40343999999999
4.05,4.01,4.04,3.96,3.95,4.14,80.0,19.4,24.25,2024-01-01 01:38:09,0.324,0.3208,0.3232,0.3168,0.316,0.3312,1.94
4.21,4.21,4.25,4.16,4.14,4.44,-2696.0,19.4,25.74,2024-01-01 01:38:11,-11.35016,-11.35016,-11.458,-11.21536,-11.161439999999999,-11.970240000000002,-69.39504
4.04,3.99,4.02,3.95,3.94,4.12,136.0,19.4,24.07,2024-01-01 01:38:12,0.54944,0.54264,0.5467199999999999,0.5372,0.53584,0.56032,3.27352
4.22,4.22,4.26,4.15,4.12,4.47,-2724.0,19.4,25.79,2024-01-01 01:38:14,-11.49528,-11.49528,-11.604239999999999,-11.3046,-11.222880000000002,-12.176279999999998,-70.25196
4.05,4.01,4.04,3.96,3.96,4.12,132.0,19.4,24.25,2024-01-01 01:38:15,0.5346000000000001,0.5293199999999999,0.53328,0.5227200000000001,0.5227200000000001,0.54384,3.201
4.21,4.21,4.26,4.16,4.13,4.48,-2820.0,19.4,25.84,2024-01-01 01:38:17,-11.872200000000001,-11.872200000000001,-12.0132,-11.731200000000001,-11.646600000000001,-12.6336,-72.86880000000001
4.05,4.01,4.03,3.96,3.96,4.14,80.0,19.4,24.19,2024-01-01 01:38:18,0.324,0.3208,0.3224,0.3168,0.3168,0.3312,1.9352
4.22,4.21,4.25,4.14,4.12,4.2,-2328.0,19.4,25.73,2024-01-01 01:38:20,-9.82416,-9.80088,-9.894,-9.63792,-9.59136,-9.7776,-59.899440000000006
4.21,4.21,4.25,4.16,4.13,4.48,-2444.0,19.4,25.81,2024-01-01 01:38:21,-10.28924,-10.28924,-10.387,-10.16704,-10.09372,-10.94912,-63.07964
4.05,4.01,4.03,3.96,3.96,4.14,80.0,19.4,24.28,2024-01-01 01:38:23,0.324,0.3208,0.3224,0.3168,0.3168,0.3312,1.9424000000000001
4.21,4.2,4.26,4.16,4.12,4.48,-2348.0,19.4,25.86,2024-01-01 01:38:24,-9.88508,-9.861600000000001,-10.00248,-9.76768,-9.67376,-10.51904,-60.71928
4.05,4.01,4.04,3.96,3.96,4.14,80.0,19.4,24.29,2024-01-01 01:38:26,0.324,0.3208,0.3232,0.3168,0.3168,0.3312,1.9431999999999998
4.22,4.22,4.25,4.16,4.12,4.47,-2176.0,19.4,25.82,2024-01-01 01:38:27,-9.18272,-9.18272,-9.248,-9.05216,-8.96512,-9.726719999999998,-56.18432
4.05,4.01,4.03,3.96,3.96,4.14,76.0,19.4,24.21,2024-01-01 01:38:29,0.3078,0.30476,0.30628000000000005,0.30096,0.30096,0.31464,1.83996
4.22,4.22,4.25,4.16,4.13,4.48,-2600.0,19.4,25.79,2024-01-01 01:38:30,-10.972,-10.972,-11.05,-10.816,-10.738,-11.648000000000001,-67.054
4.05,4.01,4.03,3.96,3.96,4.14,80.0,19.4,24.23,2024-01-01 01:38:32,0.324,0.3208,0.3224,0.3168,0.3168,0.3312,1.9384000000000001
4.22,4.22,4.25,4.16,4.12,4.47,-2608.0,19.4,24.37,2024-01-01 01:38:33,-11.00576,-11.00576,-11.084,-10.84928,-10.74496,-11.65776,-63.55696
4.04,4.0,4.04,3.96,3.96,4.14,80.0,19.4,24.22,2024-01-01 01:38:35,0.3232,0.32,0.3232,0.3168,0.3168,0.3312,1.9376
4.22,4.22,4.26,4.16,4.13,4.47,-2476.0,19.4,25.82,2024-01-01 01:38:36,-10.44872,-10.44872,-10.54776,-10.30016,-10.22588,-11.06772,-63.93032
4.05,4.01,4.03,3.95,3.96,4.14,80.0,19.4,24.23,2024-01-01 01:38:38,0.324,0.3208,0.3224,0.316,0.3168,0.3312,1.9384000000000001
4.21,4.21,4.25,4.15,4.13,4.48,-2344.0,19.4,25.79,2024-01-01 01:38:39,-9.86824,-9.86824,-9.962,-9.7276,-9.680719999999999,-10.50112,-60.45175999999999
4.05,4.02,4.03,3.96,3.96,4.14,80.0,19.4,24.22,2024-01-01 01:38:41,0.324,0.32159999999999994,0.3224,0.3168,0.3168,0.3312,1.9376
4.22,4.22,4.25,4.16,4.12,4.47,-2400.0,19.4,25.85,2024-01-01 01:38:42,-10.128,-10.128,-10.2,-9.984,-9.888,-10.728,-62.04
4.05,4.02,4.04,3.96,3.96,4.14,80.0,19.4,24.28,2024-01-01 01:38:44,0.324,0.32159999999999994,0.3232,0.3168,0.3168,0.3312,1.9424000000000001
4.21,4.21,4.26,4.16,4.1,4.48,-2516.0,19.4,25.82,2024-01-01 01:38:45,-10.592360000000001,-10.592360000000001,-10.71816,-10.46656,-10.315599999999998,-11.27168,-64.96312
4.05,4.02,4.03,3.96,3.96,4.15,80.0,19.4,24.25,2024-01-01 01:38:47,0.324,0.32159999999999994,0.3224,0.3168,0.3168,0.332,1.94
4.22,4.21,4.26,4.16,4.12,4.48,-2628.0,19.4,25.82,2024-01-01 01:38:48,-11.09016,-11.06388,-11.195279999999999,-10.93248,-10.82736,-11.77344,-67.85496
4.05,4.01,4.02,3.96,3.96,4.14,80.0,19.4,24.3,2024-01-01 01:38:50,0.324,0.3208,0.32159999999999994,0.3168,0.3168,0.3312,1.944
4.21,4.22,4.25,4.17,4.12,4.48,-2608.0,19.4,25.86,2024-01-01 01:38:51,-10.97968,-11.00576,-11.084,-10.87536,-10.74496,-11.683840000000002,-67.44288
4.06,4.01,4.03,3.96,3.96,4.14,80.0,19.4,24.28,2024-01-01 01:38:53,0.3248,0.3208,0.3224,0.3168,0.3168,0.3312,1.9424000000000001
4.2,4.21,4.26,4.15,4.14,4.45,-2456.0,19.4,25.85,2024-01-01 01:38:54,-10.3152,-10.33976,-10.46256,-10.192400000000001,-10.167839999999998,-10.929200000000002,-63.48760000000001
4.05,4.02,4.03,3.95,3.96,4.14,80.0,19.4,24.23,2024-01-01 01:38:56,0.324,0.32159999999999994,0.3224,0.316,0.3168,0.3312,1.9384000000000001
4.21,4.22,4.25,4.16,4.13,4.48,-2312.0,19.4,25.83,2024-01-01 01:38:57,-9.73352,-9.756639999999999,-9.826,-9.61792,-9.54856,-10.35776,-59.718959999999996
4.05,4.01,4.04,3.96,3.96,4.14,80.0,19.4,24.26,2024-01-01 01:38:59,0.324,0.3208,0.3232,0.3168,0.3168,0.3312,1.9408
4.21,4.22,4.25,4.16,4.13,4.48,-2688.0,19.4,25.83,2024-01-01 01:39:00,-11.31648,-11.343359999999999,-11.424,-11.18208,-11.10144,-12.042240000000001,-69.43104
4.05,4.01,4.04,3.96,3.97,4.15,80.0,19.4,24.29,2024-01-01 01:39:02,0.324,0.3208,0.3232,0.3168,0.31760000000000005,0.332,1.9431999999999998
4.21,4.22,4.25,4.16,4.13,4.49,-2780.0,19.4,25.86,2024-01-01 01:39:03,-11.7038,-11.731599999999998,-11.815,-11.564800000000002,-11.481399999999999,-12.4822,-71.8908
4.05,4.01,4.04,3.96,3.96,4.14,80.0,19.4,24.27,2024-01-01 01:39:05,0.324,0.3208,0.3232,0.3168,0.3168,0.3312,1.9416
4.19,4.21,4.26,4.16,4.13,4.48,-2564.0,19.4,25.79,2024-01-01 01:39:06,-10.743160000000001,-10.79444,-10.92264,-10.66624,-10.589319999999999,-11.486720000000002,-66.12556
4.06,4.01,4.03,3.96,3.96,4.14,80.0,19.4,24.25,2024-01-01 01:39:08,0.3248,0.3208,0.3224,0.3168,0.3168,0.3312,1.94
4.21,4.22,4.25,4.17,4.13,4.48,-2732.0,19.4,25.81,2024-01-01 01:39:09,-11.501719999999999,-11.529039999999998,-11.611,-11.39244,-11.28316,-12.239360000000001,-70.51292
4.05,4.01,4.04,3.96,3.97,4.12,108.0,19.4,24.13,2024-01-01 01:39:11,0.43739999999999996,0.43307999999999996,0.43632,0.42768,0.42876000000000003,0.44496,2.60604
4.22,4.21,4.25,4.16,4.13,4.49,-2500.0,19.4,25.79,2024-01-01 01:39:12,-10.55,-10.525,-10.625,-10.4,-10.325,-11.225,-64.475
4.06,4.02,4.04,3.96,3.96,4.14,80.0,19.4,24.25,2024-01-01 01:39:14,0.3248,0.32159999999999994,0.3232,0.3168,0.3168,0.3312,1.94
4.21,4.04,4.26,4.14,4.12,4.47,-2280.0,19.4,25.85,2024-01-01 01:39:15,-9.598799999999999,-9.211200000000002,-9.7128,-9.4392,-9.393600000000001,-10.1916,-58.938
4.05,4.01,4.04,3.96,3.97,4.14,80.0,19.4,24.25,2024-01-01 01:39:17,0.324,0.3208,0.3232,0.3168,0.31760000000000005,0.3312,1.94
4.21,4.22,4.25,4.17,4.12,4.47,-2408.0,19.4,25.77,2024-01-01 01:39:18,-10.13768,-10.161760000000001,-10.234,-10.041360000000001,-9.920960000000001,-10.76376,-62.054159999999996
4.05,4.0,4.04,3.96,3.96,4.15,80.0,19.4,24.28,2024-01-01 01:39:20,0.324,0.32,0.3232,0.3168,0.3168,0.332,1.9424000000000001
4.21,4.21,4.25,4.16,4.13,4.49,-2744.0,19.4,25.79,2024-01-01 01:39:21,-11.55224,-11.55224,-11.662,-11.415040000000001,-11.33272,-12.320560000000002,-70.76776
4.06,4.01,4.02,3.96,3.95,4.15,80.0,19.4,24.25,2024-01-01 01:39:23,0.3248,0.3208,0.32159999999999994,0.3168,0.316,0.332,1.94
4.22,4.2,4.26,4.17,4.13,4.46,-2844.0,19.4,25.88,2024-01-01 01:39:24,-12.001679999999999,-11.9448,-12.11544,-11.85948,-11.745719999999999,-12.684239999999999,-73.60272
4.05,4.01,4.04,3.96,3.96,4.14,80.0,19.4,24.28,2024-01-01 01:39:26,0.324,0.3208,0.3232,0.3168,0.3168,0.3312,1.9424000000000001
4.21,4.21,4.25,4.16,4.13,4.48,-2484.0,19.4,25.83,2024-01-01 01:39:27,-10.45764,-10.45764,-10.557,-10.333440000000001,-10.25892,-11.128320000000002,-64.16171999999999
4.06,4.0,4.04,3.96,3.96,4.14,80.0,19.4,24.25,2024-01-01 01:39:29,0.3248,0.32,0.3232,0.3168,0.3168,0.3312,1.94
4.22,4.21,4.25,4.15,4.13,4.48,-2420.0,19.4,25.83,2024-01-01 01:39:30,-10.212399999999999,-10.1882,-10.285,-10.043,-9.9946,-10.8416,-62.5086
4.05,4.01,4.04,3.96,3.97,4.15,80.0,19.4,24.28,2024-01-01 01:39:32,0.324,0.3208,0.3232,0.3168,0.31760000000000005,0.332,1.9424000000000001
4.21,4.21,4.25,4.16,4.13,4.48,-2468.0,19.4,25.82,2024-01-01 01:39:33,-10.39028,-10.39028,-10.489,-10.26688,-10.19284,-11.056640000000002,-63.72376
4.05,4.01,4.04,3.96,3.97,4.14,80.0,19.4,24.3,2024-01-01 01:39:35,0.324,0.3208,0.3232,0.3168,0.31760000000000005,0.3312,1.944
4.21,4.22,4.26,4.16,4.13,4.48,-2832.0,19.4,25.86,2024-01-01 01:39:36,-11.92272,-11.951039999999999,-12.06432,-11.781120000000001,-11.696159999999999,-12.68736,-73.23552000000001
4.05,4.02,4.03,3.96,3.96,4.14,80.0,19.4,24.23,2024-01-01 01:39:38,0.324,0.32159999999999994,0.3224,0.3168,0.3168,0.3312,1.9384000000000001
4.22,4.21,4.26,4.16,4.13,4.49,-2896.0,19.4,25.79,2024-01-01 01:39:39,-12.221119999999999,-12.19216,-12.33696,-12.047360000000001,-11.96048,-13.00304,-74.68784
4.05,4.01,4.02,3.95,3.94,4.15,80.0,19.4,24.25,2024-01-01 01:39:41,0.324,0.3208,0.32159999999999994,0.316,0.3152,0.332,1.94
4.22,4.21,4.26,4.15,4.14,4.47,-2792.0,19.4,25.82,2024-01-01 01:39:42,-11.78224,-11.75432,-11.89392,-11.5868,-11.558879999999998,-12.48024,-72.08944
4.05,4.01,4.04,3.97,3.97,4.15,80.0,19.4,24.26,2024-01-01 01:39:44,0.324,0.3208,0.3232,0.31760000000000005,0.31760000000000005,0.332,1.9408
4.21,4.22,4.24,4.16,4.15,4.46,-2640.0,19.4,25.8,2024-01-01 01:39:45,-11.1144,-11.140799999999999,-11.1936,-10.9824,-10.956000000000001,-11.7744,-68.112
4.05,4.02,4.04,3.96,3.96,4.14,80.0,19.4,24.25,2024-01-01 01:39:47,0.324,0.32159999999999994,0.3232,0.3168,0.3168,0.3312,1.94
4.21,4.21,4.26,4.16,4.13,4.49,-2708.0,19.4,25.83,2024-01-01 01:39:48,-11.40068,-11.40068,-11.53608,-11.26528,-11.18404,-12.15892,-69.94763999999999
4.05,4.01,4.04,3.96,3.97,4.14,80.0,19.4,24.25,2024-01-01 01:39:50,0.324,0.3208,0.3232,0.3168,0.31760000000000005,0.3312,1.94
4.21,4.22,4.26,4.16,4.13,4.48,-3008.0,19.4,25.85,2024-01-01 01:39:51,-12.663680000000001,-12.69376,-12.81408,-12.51328,-12.423039999999999,-13.475840000000002,-77.7568
4.06,4.02,4.05,3.96,3.96,4.14,80.0,19.4,24.26,2024-01-01 01:39:53,0.3248,0.32159999999999994,0.324,0.3168,0.3168,0.3312,1.9408
4.21,4.21,4.26,4.16,4.13,4.49,-3032.0,19.4,25.78,2024-01-01 01:39:54,-12.764719999999999,-12.764719999999999,-12.916319999999999,-12.61312,-12.52216,-13.61368,-78.16496000000001
4.06,4.01,4.05,3.96,3.96,4.15,80.0,19.4,24.25,2024-01-01 01:39:56,0.3248,0.3208,0.324,0.3168,0.3168,0.332,1.94
4.22,4.22,4.26,4.16,4.15,4.47,-2928.0,19.4,25.77,2024-01-01 01:39:57,-12.35616,-12.35616,-12.473279999999999,-12.18048,-12.151200000000001,-13.08816,-75.45456
4.05,4.01,4.04,3.96,3.96,4.15,80.0,19.4,23.97,2024-01-01 01:39:59,0.324,0.3208,0.3232,0.3168,0.3168,0.332,1.9176
4.21,4.21,4.26,4.16,4.12,4.48,-2604.0,19.4,25.79,2024-01-01 01:40:00,-10.96284,-10.96284,-11.093039999999998,-10.832640000000001,-10.72848,-11.665920000000002,-67.15716
4.05,4.02,4.04,3.96,3.97,4.13,80.0,19.4,24.16,2024-01-01 01:40:02,0.324,0.32159999999999994,0.3232,0.3168,0.31760000000000005,0.33039999999999997,1.9327999999999999
4.22,4.22,4.26,4.16,4.13,4.49,-2732.0,19.4,25.79,2024-01-01 01:40:03,-11.529039999999998,-11.529039999999998,-11.63832,-11.365120000000001,-11.28316,-12.266680000000001,-70.45828
4.06,4.02,4.03,3.96,3.96,4.15,76.0,19.4,24.25,2024-01-01 01:40:05,0.30855999999999995,0.30551999999999996,0.30628000000000005,0.30096,0.30096,0.3154,1.843
4.22,4.22,4.26,4.14,4.12,4.49,-3000.0,19.4,25.83,2024-01-01 01:40:06,-12.66,-12.66,-12.78,-12.419999999999998,-12.36,-13.47,-77.49
4.06,4.01,4.04,3.96,3.96,4.15,80.0,19.4,24.26,2024-01-01 01:40:08,0.3248,0.3208,0.3232,0.3168,0.3168,0.332,1.9408
4.21,4.22,4.26,4.16,4.13,4.48,-2796.0,19.4,25.83,2024-01-01 01:40:09,-11.77116,-11.799119999999998,-11.91096,-11.63136,-11.54748,-12.526080000000002,-72.22067999999999
4.05,3.99,4.04,3.96,3.96,4.14,80.0,19.4,24.26,2024-01-01 01:40:11,0.324,0.31920000000000004,0.3232,0.3168,0.3168,0.3312,1.9408
4.21,4.21,4.26,4.16,4.13,4.49,-2560.0,19.4,25.83,2024-01-01 01:40:12,-10.7776,-10.7776,-10.905599999999998,-10.6496,-10.572799999999999,-11.4944,-66.1248
4.05,4.01,4.04,3.96,3.97,4.15,80.0,19.4,24.28,2024-01-01 01:40:14,0.324,0.3208,0.3232,0.3168,0.31760000000000005,0.332,1.9424000000000001
4.22,4.22,4.26,4.17,4.13,4.48,-2476.0,19.4,25.75,2024-01-01 01:40:15,-10.44872,-10.44872,-10.54776,-10.32492,-10.22588,-11.092480000000002,-63.757
4.06,4.01,4.04,3.96,3.97,4.14,80.0,19.4,24.25,2024-01-01 01:40:17,0.3248,0.3208,0.3232,0.3168,0.31760000000000005,0.3312,1.94
4.21,4.22,4.26,4.16,4.12,4.48,-2568.0,19.4,25.86,2024-01-01 01:40:18,-10.81128,-10.83696,-10.939680000000001,-10.68288,-10.58016,-11.504640000000002,-66.40848
4.05,4.02,4.04,3.97,3.96,4.15,80.0,19.4,24.28,2024-01-01 01:40:20,0.324,0.32159999999999994,0.3232,0.31760000000000005,0.3168,0.332,1.9424000000000001
4.21,4.22,4.26,4.16,4.13,4.48,-2612.0,19.4,25.82,2024-01-01 01:40:21,-10.99652,-11.022639999999999,-11.12712,-10.865920000000001,-10.78756,-11.70176,-67.44184
4.06,4.02,4.02,3.97,3.97,4.15,80.0,19.4,24.28,2024-01-01 01:40:23,0.3248,0.32159999999999994,0.32159999999999994,0.31760000000000005,0.31760000000000005,0.332,1.9424000000000001
4.05,4.02,4.04,3.97,3.96,4.16,80.0,19.4,24.26,2024-01-01 01:40:24,0.324,0.32159999999999994,0.3232,0.31760000000000005,0.3168,0.3328,1.9408
4.05,4.02,4.04,3.96,3.97,4.15,80.0,19.4,24.23,2024-01-01 01:40:26,0.324,0.32159999999999994,0.3232,0.3168,0.31760000000000005,0.332,1.9384000000000001
4.22,4.22,4.26,4.16,4.12,4.47,-2288.0,19.4,25.85,2024-01-01 01:40:27,-9.655359999999998,-9.655359999999998,-9.746879999999999,-9.51808,-9.42656,-10.22736,-59.144800000000004
4.05,4.02,4.04,3.97,3.96,4.15,80.0,19.4,24.25,2024-01-01 01:40:29,0.324,0.32159999999999994,0.3232,0.31760000000000005,0.3168,0.332,1.94
4.21,4.21,4.25,4.15,4.12,4.48,-2316.0,19.4,25.81,2024-01-01 01:40:30,-9.75036,-9.75036,-9.843,-9.611400000000001,-9.54192,-10.375680000000001,-59.77596
4.04,4.02,4.03,3.96,3.94,4.15,80.0,19.4,24.28,2024-01-01 01:40:32,0.3232,0.32159999999999994,0.3224,0.3168,0.3152,0.332,1.9424000000000001
4.05,4.02,4.04,3.96,3.97,4.15,80.0,19.4,24.25,2024-01-01 01:40:33,0.324,0.32159999999999994,0.3232,0.3168,0.31760000000000005,0.332,1.94
4.05,4.01,4.04,3.96,3.97,4.15,80.0,19.4,24.25,2024-01-01 01:40:35,0.324,0.3208,0.3232,0.3168,0.31760000000000005,0.332,1.94
4.2,4.21,4.24,4.15,4.12,4.46,-2460.0,19.4,25.7,2024-01-01 01:40:36,-10.332,-10.3566,-10.430399999999999,-10.209,-10.135200000000001,-10.9716,-63.222
4.05,4.02,4.03,3.96,3.96,4.14,80.0,19.4,24.25,2024-01-01 01:40:38,0.324,0.32159999999999994,0.3224,0.3168,0.3168,0.3312,1.94
4.22,4.21,4.26,4.16,4.13,4.48,-2504.0,19.4,25.83,2024-01-01 01:40:39,-10.56688,-10.54184,-10.667039999999998,-10.416640000000001,-10.341520000000001,-11.217920000000001,-64.67832
4.04,4.01,4.04,3.96,3.97,4.14,76.0,19.4,24.26,2024-01-01 01:40:41,0.30704000000000004,0.30476,0.30704000000000004,0.30096,0.30172000000000004,0.31464,1.8437600000000003
4.23,4.21,4.26,4.15,4.14,4.46,-2752.0,19.4,25.79,2024-01-01 01:40:42,-11.640960000000002,-11.58592,-11.723519999999999,-11.420800000000002,-11.393279999999999,-12.27392,-70.97408
4.05,4.01,4.04,3.96,3.96,4.14,80.0,19.4,24.28,2024-01-01 01:40:44,0.324,0.3208,0.3232,0.3168,0.3168,0.3312,1.9424000000000001
4.21,4.21,4.25,4.16,4.13,4.48,-2452.0,19.4,25.78,2024-01-01 01:40:45,-10.32292,-10.32292,-10.421,-10.20032,-10.12676,-10.984960000000001,-63.21256
4.05,4.02,4.05,3.97,3.96,4.15,80.0,19.4,24.26,2024-01-01 01:40:47,0.324,0.32159999999999994,0.324,0.31760000000000005,0.3168,0.332,1.9408
4.21,4.21,4.25,4.16,4.13,4.48,-2320.0,19.4,25.83,2024-01-01 01:40:48,-9.7672,-9.7672,-9.86,-9.651200000000001,-9.5816,-10.393600000000001,-59.925599999999996
4.06,4.02,4.04,3.96,3.97,4.15,76.0,19.4,24.29,2024-01-01 01:40:50,0.30855999999999995,0.30551999999999996,0.30704000000000004,0.30096,0.30172000000000004,0.3154,1.84604
