B1,B2,B3,B4,B5,B6,I,T,VT,TIME,PB1,PB2,PB3,PB4,PB5,PB6,PVT
3.7,3.64,3.74,3.51,3.38,3.22,376.0,23.8,21.69,2024-01-01 00:52:56,1.3912,1.36864,1.40624,1.31976,1.2708799999999998,1.21072,8.15544
3.63,3.69,3.73,3.46,3.36,3.23,376.0,23.8,21.35,2024-01-01 00:52:57,1.3648799999999999,1.38744,1.40248,1.3009600000000001,1.2633599999999998,1.21448,8.0276
3.68,3.65,3.73,3.49,3.43,3.22,380.0,23.8,21.4,2024-01-01 00:52:59,1.3984,1.387,1.4174,1.3262,1.3034000000000001,1.2236000000000002,8.132
3.65,3.65,3.73,3.55,3.39,3.2,376.0,23.8,21.4,2024-01-01 00:53:00,1.3723999999999998,1.3723999999999998,1.40248,1.3348,1.27464,1.2032,8.0464
3.65,3.66,3.73,3.53,3.38,3.21,376.0,23.8,21.4,2024-01-01 00:53:02,1.3723999999999998,1.37616,1.40248,1.32728,1.2708799999999998,1.20696,8.0464
3.61,3.66,3.74,3.46,3.37,3.22,372.0,23.8,21.4,2024-01-01 00:53:03,1.34292,1.36152,1.39128,1.2871199999999998,1.25364,1.1978400000000002,7.960799999999999
3.66,3.65,3.73,3.47,3.4,3.2,376.0,23.8,21.46,2024-01-01 00:53:05,1.37616,1.3723999999999998,1.40248,1.30472,1.2783999999999998,1.2032,8.06896
3.65,3.66,3.73,3.48,3.43,3.22,376.0,23.8,21.33,2024-01-01 00:53:06,1.3723999999999998,1.37616,1.40248,1.30848,1.2896800000000002,1.21072,8.020079999999998
3.65,3.66,3.74,3.45,3.38,3.21,372.0,23.8,21.44,2024-01-01 00:53:08,1.3578,1.36152,1.39128,1.2834,1.2573599999999998,1.1941199999999998,7.9756800000000005
3.65,3.66,3.73,3.45,3.37,3.22,372.0,23.8,21.2,2024-01-01 00:53:09,1.3578,1.36152,1.38756,1.2834,1.25364,1.1978400000000002,7.8864
3.6,3.66,3.73,3.45,3.36,3.23,372.0,23.8,21.33,2024-01-01 00:53:11,1.3392,1.36152,1.38756,1.2834,1.24992,1.20156,7.934759999999999
3.59,3.69,3.72,3.42,3.35,3.23,372.0,23.8,21.33,2024-01-01 00:53:12,1.33548,1.3726800000000001,1.3838400000000002,1.27224,1.2462,1.20156,7.934759999999999
3.66,3.66,3.72,3.41,3.39,3.33,376.0,23.8,21.28,2024-01-01 00:53:14,1.37616,1.37616,1.39872,1.2821600000000002,1.27464,1.2520799999999999,8.001280000000001
3.7,3.76,3.64,3.46,3.4,3.22,372.0,23.8,21.33,2024-01-01 00:53:15,1.3764,1.39872,1.3540800000000002,1.2871199999999998,1.2648,1.1978400000000002,7.934759999999999
3.69,3.63,3.91,3.53,3.41,3.19,372.0,23.8,21.4,2024-01-01 00:53:17,1.3726800000000001,1.35036,1.45452,1.3131599999999999,1.26852,1.18668,7.960799999999999
3.64,3.66,3.71,3.4,3.35,3.2,376.0,23.8,21.33,2024-01-01 00:53:18,1.36864,1.37616,1.39496,1.2783999999999998,1.2596,1.2032,8.020079999999998
3.65,3.66,3.72,3.46,3.37,3.19,376.0,23.8,21.32,2024-01-01 00:53:20,1.3723999999999998,1.37616,1.39872,1.3009600000000001,1.26712,1.19944,8.01632
3.67,3.58,3.71,3.39,3.4,3.19,376.0,23.8,21.36,2024-01-01 00:53:21,1.37992,1.34608,1.39496,1.27464,1.2783999999999998,1.19944,8.03136
3.65,3.68,3.72,3.44,3.36,3.2,376.0,23.8,21.48,2024-01-01 00:53:23,1.3723999999999998,1.38368,1.39872,1.2934400000000001,1.2633599999999998,1.2032,8.07648
3.63,3.67,3.73,3.44,3.37,3.2,372.0,23.8,21.39,2024-01-01 00:53:24,1.35036,1.36524,1.38756,1.2796800000000002,1.25364,1.1904000000000001,7.9570799999999995
3.71,3.65,3.72,3.45,3.42,3.21,380.0,23.8,21.36,2024-01-01 00:53:26,1.4098,1.387,1.4136000000000002,1.311,1.2995999999999999,1.2198,8.1168
3.6,3.65,3.73,3.49,3.43,3.21,376.0,23.8,21.31,2024-01-01 00:53:27,1.3536000000000001,1.3723999999999998,1.40248,1.31224,1.2896800000000002,1.20696,8.012559999999999
3.58,3.68,3.59,3.5,3.18,3.22,376.0,23.8,21.35,2024-01-01 00:53:29,1.34608,1.38368,1.34984,1.316,1.19568,1.21072,8.0276
3.62,3.67,3.74,3.48,3.37,3.21,376.0,23.8,21.39,2024-01-01 00:53:30,1.36112,1.37992,1.40624,1.30848,1.26712,1.20696,8.04264
3.7,3.64,3.74,3.5,3.42,3.19,372.0,23.8,21.93,2024-01-01 00:53:32,1.3764,1.3540800000000002,1.39128,1.302,1.27224,1.18668,8.15796
3.65,3.5,3.74,3.44,3.41,3.21,376.0,23.8,21.33,2024-01-01 00:53:33,1.3723999999999998,1.316,1.40624,1.2934400000000001,1.2821600000000002,1.20696,8.020079999999998
3.65,3.67,3.74,3.51,3.42,3.19,376.0,23.8,21.4,2024-01-01 00:53:35,1.3723999999999998,1.37992,1.40624,1.31976,1.2859200000000002,1.19944,8.0464
3.65,3.66,3.75,3.54,3.37,3.2,376.0,23.8,21.4,2024-01-01 00:53:36,1.3723999999999998,1.37616,1.41,1.33104,1.26712,1.2032,8.0464
3.62,3.66,3.8,3.34,3.4,3.22,372.0,23.8,21.95,2024-01-01 00:53:38,1.34664,1.36152,1.4136,1.24248,1.2648,1.1978400000000002,8.1654
3.65,3.61,3.73,3.43,3.36,3.21,372.0,23.8,21.36,2024-01-01 00:53:39,1.3578,1.34292,1.38756,1.27596,1.24992,1.1941199999999998,7.94592
3.67,3.65,3.73,3.5,3.32,3.19,376.0,23.8,21.43,2024-01-01 00:53:41,1.37992,1.3723999999999998,1.40248,1.316,1.2483199999999999,1.19944,8.05768
3.7,3.64,3.72,3.45,3.4,3.2,376.0,23.8,21.44,2024-01-01 00:53:42,1.3912,1.36864,1.39872,1.2972000000000001,1.2783999999999998,1.2032,8.061440000000001
3.65,3.67,3.73,3.48,3.36,3.25,372.0,23.8,21.21,2024-01-01 00:53:44,1.3578,1.36524,1.38756,1.29456,1.24992,1.209,7.89012
3.61,3.66,3.72,3.46,3.36,3.21,376.0,23.8,21.33,2024-01-01 00:53:45,1.35736,1.37616,1.39872,1.3009600000000001,1.2633599999999998,1.20696,8.020079999999998
3.64,3.65,3.73,3.42,3.39,3.2,372.0,23.8,21.27,2024-01-01 00:53:47,1.3540800000000002,1.3578,1.38756,1.27224,1.2610800000000002,1.1904000000000001,7.912439999999999
3.64,3.66,3.71,3.39,3.39,3.21,372.0,23.8,21.3,2024-01-01 00:53:48,1.3540800000000002,1.36152,1.3801199999999998,1.2610800000000002,1.2610800000000002,1.1941199999999998,7.9236
3.64,3.65,3.71,3.4,3.44,3.21,372.0,23.8,21.33,2024-01-01 00:53:50,1.3540800000000002,1.3578,1.3801199999999998,1.2648,1.2796800000000002,1.1941199999999998,7.934759999999999
3.64,3.65,3.72,3.45,3.36,3.21,372.0,23.8,21.28,2024-01-01 00:53:51,1.3540800000000002,1.3578,1.3838400000000002,1.2834,1.24992,1.1941199999999998,7.9161600000000005
3.66,3.65,3.72,3.41,3.41,3.18,376.0,23.8,21.39,2024-01-01 00:53:53,1.37616,1.3723999999999998,1.39872,1.2821600000000002,1.2821600000000002,1.19568,8.04264
3.65,3.65,3.73,3.52,3.39,3.19,380.0,23.8,21.33,2024-01-01 00:53:54,1.387,1.387,1.4174,1.3376,1.2882,1.2122,8.1054
3.64,3.65,3.73,3.43,3.39,3.2,372.0,23.8,21.38,2024-01-01 00:53:56,1.3540800000000002,1.3578,1.38756,1.27596,1.2610800000000002,1.1904000000000001,7.95336
3.62,3.67,3.74,3.47,3.35,3.21,376.0,23.8,21.15,2024-01-01 00:53:57,1.36112,1.37992,1.40624,1.30472,1.2596,1.20696,7.9524
3.65,3.68,3.73,3.46,3.34,3.21,372.0,23.8,21.34,2024-01-01 00:53:59,1.3578,1.36896,1.38756,1.2871199999999998,1.24248,1.1941199999999998,7.938479999999999
3.68,3.64,3.74,3.5,3.19,3.19,376.0,23.8,21.34,2024-01-01 00:54:00,1.38368,1.36864,1.40624,1.316,1.19944,1.19944,8.02384
3.64,3.68,3.75,3.51,3.37,3.18,372.0,23.8,21.44,2024-01-01 00:54:02,1.3540800000000002,1.36896,1.395,1.30572,1.25364,1.18296,7.9756800000000005
3.62,3.67,3.74,3.48,3.34,3.18,372.0,23.8,21.39,2024-01-01 00:54:03,1.34664,1.36524,1.39128,1.29456,1.24248,1.18296,7.9570799999999995
3.66,3.66,3.73,3.48,3.36,3.19,376.0,23.8,21.32,2024-01-01 00:54:05,1.37616,1.37616,1.40248,1.30848,1.2633599999999998,1.19944,8.01632
3.64,3.65,3.73,3.46,3.36,3.18,372.0,23.8,21.36,2024-01-01 00:54:06,1.3540800000000002,1.3578,1.38756,1.2871199999999998,1.24992,1.18296,7.94592
3.6,3.71,3.77,3.39,3.34,3.22,372.0,23.8,21.6,2024-01-01 00:54:08,1.3392,1.3801199999999998,1.4024400000000001,1.2610800000000002,1.24248,1.1978400000000002,8.035200000000001
3.63,3.65,3.73,3.48,3.31,3.18,372.0,23.8,21.35,2024-01-01 00:54:09,1.35036,1.3578,1.38756,1.29456,1.23132,1.18296,7.942200000000001
3.64,3.65,3.73,3.44,3.35,3.2,372.0,23.8,21.31,2024-01-01 00:54:11,1.3540800000000002,1.3578,1.38756,1.2796800000000002,1.2462,1.1904000000000001,7.92732
3.6,3.66,3.73,3.45,3.34,3.21,372.0,23.8,21.46,2024-01-01 00:54:12,1.3392,1.36152,1.38756,1.2834,1.24248,1.1941199999999998,7.9831199999999995
3.65,3.73,3.71,3.44,3.4,3.2,376.0,23.8,21.35,2024-01-01 00:54:14,1.3723999999999998,1.40248,1.39496,1.2934400000000001,1.2783999999999998,1.2032,8.0276
3.68,3.63,3.71,3.43,3.39,3.2,372.0,23.8,20.93,2024-01-01 00:54:15,1.36896,1.35036,1.3801199999999998,1.27596,1.2610800000000002,1.1904000000000001,7.78596
3.64,3.68,3.71,3.38,3.33,3.37,376.0,23.8,21.33,2024-01-01 00:54:17,1.36864,1.38368,1.39496,1.2708799999999998,1.2520799999999999,1.26712,8.020079999999998
3.64,3.65,3.71,3.43,3.4,3.19,368.0,23.8,21.35,2024-01-01 00:54:18,1.33952,1.3432,1.36528,1.26224,1.2512,1.17392,7.8568
3.65,3.65,3.72,3.28,3.39,3.17,372.0,23.8,21.4,2024-01-01 00:54:20,1.3578,1.3578,1.3838400000000002,1.22016,1.2610800000000002,1.17924,7.960799999999999
3.6,3.68,3.79,3.48,3.38,3.19,372.0,23.8,21.32,2024-01-01 00:54:21,1.3392,1.36896,1.40988,1.29456,1.2573599999999998,1.18668,7.93104
3.65,3.66,3.73,3.41,3.38,3.2,372.0,23.8,21.37,2024-01-01 00:54:23,1.3578,1.36152,1.38756,1.26852,1.2573599999999998,1.1904000000000001,7.9496400000000005
3.64,3.66,3.93,3.52,3.41,3.18,372.0,23.8,21.34,2024-01-01 00:54:24,1.3540800000000002,1.36152,1.46196,1.3094400000000002,1.26852,1.18296,7.938479999999999
3.65,3.65,3.74,3.47,3.34,3.19,376.0,23.8,21.3,2024-01-01 00:54:26,1.3723999999999998,1.3723999999999998,1.40624,1.30472,1.2558399999999998,1.19944,8.0088
3.65,3.66,3.74,3.51,3.4,3.17,372.0,23.8,21.53,2024-01-01 00:54:27,1.3578,1.36152,1.39128,1.30572,1.2648,1.17924,8.009160000000001
3.62,3.66,3.73,3.47,3.38,3.18,372.0,23.8,21.33,2024-01-01 00:54:29,1.34664,1.36152,1.38756,1.2908400000000002,1.2573599999999998,1.18296,7.934759999999999
3.65,3.64,3.73,3.51,3.38,3.19,372.0,23.8,21.37,2024-01-01 00:54:30,1.3578,1.3540800000000002,1.38756,1.30572,1.2573599999999998,1.18668,7.9496400000000005
3.59,3.68,3.74,3.45,3.35,3.18,372.0,23.8,21.32,2024-01-01 00:54:32,1.33548,1.36896,1.39128,1.2834,1.2462,1.18296,7.93104
3.64,3.67,3.74,3.44,3.34,3.18,372.0,23.8,21.16,2024-01-01 00:54:33,1.3540800000000002,1.36524,1.39128,1.2796800000000002,1.24248,1.18296,7.87152
3.66,3.64,3.75,3.45,3.34,3.24,372.0,23.8,21.3,2024-01-01 00:54:35,1.36152,1.3540800000000002,1.395,1.2834,1.24248,1.20528,7.9236
3.64,3.65,3.73,3.52,3.4,3.2,372.0,23.8,21.29,2024-01-01 00:54:36,1.3540800000000002,1.3578,1.38756,1.3094400000000002,1.2648,1.1904000000000001,7.91988
3.68,3.64,3.72,3.42,3.32,3.15,376.0,23.8,21.28,2024-01-01 00:54:38,1.38368,1.36864,1.39872,1.2859200000000002,1.2483199999999999,1.1844,8.001280000000001
3.62,3.67,3.74,3.5,3.37,3.17,372.0,23.8,21.23,2024-01-01 00:54:39,1.34664,1.36524,1.39128,1.302,1.25364,1.17924,7.89756
3.65,3.68,3.73,3.48,3.4,3.18,372.0,23.8,21.34,2024-01-01 00:54:41,1.3578,1.36896,1.38756,1.29456,1.2648,1.18296,7.938479999999999
3.68,3.65,3.72,3.43,3.33,3.2,372.0,23.8,21.27,2024-01-01 00:54:42,1.36896,1.3578,1.3838400000000002,1.27596,1.23876,1.1904000000000001,7.912439999999999
3.66,3.64,3.72,3.48,3.38,3.19,376.0,23.8,21.39,2024-01-01 00:54:44,1.37616,1.36864,1.39872,1.30848,1.2708799999999998,1.19944,8.04264
3.65,3.6,3.73,3.48,3.4,3.16,372.0,23.8,21.31,2024-01-01 00:54:45,1.3578,1.3392,1.38756,1.29456,1.2648,1.17552,7.92732
3.64,3.65,3.66,3.45,3.38,3.17,372.0,23.8,21.34,2024-01-01 00:54:47,1.3540800000000002,1.3578,1.36152,1.2834,1.2573599999999998,1.17924,7.938479999999999
3.72,3.68,3.63,3.46,3.38,3.19,372.0,23.8,21.37,2024-01-01 00:54:48,1.3838400000000002,1.36896,1.35036,1.2871199999999998,1.2573599999999998,1.18668,7.9496400000000005
3.64,3.67,3.73,3.48,3.39,3.18,372.0,23.8,21.27,2024-01-01 00:54:50,1.3540800000000002,1.36524,1.38756,1.29456,1.2610800000000002,1.18296,7.912439999999999
3.65,3.66,3.72,3.46,3.43,3.19,372.0,23.8,21.3,2024-01-01 00:54:51,1.3578,1.36152,1.3838400000000002,1.2871199999999998,1.27596,1.18668,7.9236
3.66,3.65,3.73,3.49,3.35,3.17,372.0,23.8,21.38,2024-01-01 00:54:53,1.36152,1.3578,1.38756,1.2982799999999999,1.2462,1.17924,7.95336
3.59,3.63,3.73,3.47,3.39,3.2,372.0,23.8,21.25,2024-01-01 00:54:54,1.33548,1.35036,1.38756,1.2908400000000002,1.2610800000000002,1.1904000000000001,7.905
3.67,3.64,3.72,3.44,3.32,3.2,372.0,23.8,21.18,2024-01-01 00:54:56,1.36524,1.3540800000000002,1.3838400000000002,1.2796800000000002,1.23504,1.1904000000000001,7.87896
3.65,3.65,3.72,3.47,3.32,3.2,372.0,23.8,21.26,2024-01-01 00:54:57,1.3578,1.3578,1.3838400000000002,1.2908400000000002,1.23504,1.1904000000000001,7.908720000000001
3.63,3.68,3.73,3.46,3.37,3.19,372.0,23.8,21.33,2024-01-01 00:54:59,1.35036,1.36896,1.38756,1.2871199999999998,1.25364,1.18668,7.934759999999999
3.65,3.68,3.72,3.44,3.34,3.17,372.0,23.8,21.36,2024-01-01 00:55:00,1.3578,1.36896,1.3838400000000002,1.2796800000000002,1.24248,1.17924,7.94592
3.65,3.67,3.78,3.48,3.4,3.17,372.0,23.8,21.33,2024-01-01 00:55:02,1.3578,1.36524,1.4061599999999999,1.29456,1.2648,1.17924,7.934759999999999
3.69,3.64,3.8,3.42,3.33,3.18,372.0,23.8,21.35,2024-01-01 00:55:03,1.3726800000000001,1.3540800000000002,1.4136,1.27224,1.23876,1.18296,7.942200000000001
3.65,3.63,3.72,3.42,3.3,3.18,372.0,23.8,21.3,2024-01-01 00:55:05,1.3578,1.35036,1.3838400000000002,1.27224,1.2275999999999998,1.18296,7.9236
3.64,3.66,3.72,3.36,3.32,3.22,372.0,23.8,21.31,2024-01-01 00:55:06,1.3540800000000002,1.36152,1.3838400000000002,1.24992,1.23504,1.1978400000000002,7.92732
3.68,3.65,3.72,3.46,3.37,3.18,372.0,23.8,21.21,2024-01-01 00:55:08,1.36896,1.3578,1.3838400000000002,1.2871199999999998,1.25364,1.18296,7.89012
3.69,3.65,3.77,3.43,3.34,3.22,372.0,23.8,21.36,2024-01-01 00:55:09,1.3726800000000001,1.3578,1.4024400000000001,1.27596,1.24248,1.1978400000000002,7.94592
3.65,3.65,3.72,3.45,3.37,3.16,372.0,23.8,21.32,2024-01-01 00:55:11,1.3578,1.3578,1.3838400000000002,1.2834,1.25364,1.17552,7.93104
3.64,3.64,3.72,3.42,3.37,3.19,372.0,23.8,21.33,2024-01-01 00:55:12,1.3540800000000002,1.3540800000000002,1.3838400000000002,1.27224,1.25364,1.18668,7.934759999999999
3.63,3.65,3.73,3.46,3.37,3.19,380.0,23.8,21.24,2024-01-01 00:55:14,1.3794,1.387,1.4174,1.3148,1.2806000000000002,1.2122,8.0712
3.62,3.66,3.73,3.46,3.37,3.18,372.0,23.8,21.28,2024-01-01 00:55:15,1.34664,1.36152,1.38756,1.2871199999999998,1.25364,1.18296,7.9161600000000005
3.7,3.65,3.71,3.41,3.52,3.16,372.0,23.8,21.33,2024-01-01 00:55:17,1.3764,1.3578,1.3801199999999998,1.26852,1.3094400000000002,1.17552,7.934759999999999
3.69,3.64,3.72,3.4,3.32,3.16,372.0,23.8,21.33,2024-01-01 00:55:18,1.3726800000000001,1.3540800000000002,1.3838400000000002,1.2648,1.23504,1.17552,7.934759999999999
3.69,3.64,3.86,3.52,3.33,3.17,372.0,23.8,21.2,2024-01-01 00:55:20,1.3726800000000001,1.3540800000000002,1.4359199999999999,1.3094400000000002,1.23876,1.17924,7.8864
3.65,3.66,3.72,3.43,3.38,3.19,372.0,23.8,21.27,2024-01-01 00:55:21,1.3578,1.36152,1.3838400000000002,1.27596,1.2573599999999998,1.18668,7.912439999999999
3.64,3.65,3.71,3.61,3.37,3.16,372.0,23.8,21.33,2024-01-01 00:55:23,1.3540800000000002,1.3578,1.3801199999999998,1.34292,1.25364,1.17552,7.934759999999999
3.64,3.66,3.72,3.47,3.38,3.17,372.0,23.8,21.23,2024-01-01 00:55:24,1.3540800000000002,1.36152,1.3838400000000002,1.2908400000000002,1.2573599999999998,1.17924,7.89756
3.59,3.65,3.72,3.41,3.31,3.18,372.0,23.8,21.52,2024-01-01 00:55:26,1.33548,1.3578,1.3838400000000002,1.26852,1.23132,1.18296,8.00544
3.64,3.63,3.72,3.41,3.32,3.17,368.0,23.8,21.3,2024-01-01 00:55:27,1.33952,1.33584,1.36896,1.2548800000000002,1.22176,1.16656,7.838400000000001
3.65,3.65,3.73,3.46,3.37,3.18,368.0,23.8,21.33,2024-01-01 00:55:29,1.3432,1.3432,1.37264,1.27328,1.2401600000000002,1.17024,7.8494399999999995
3.64,3.65,3.72,3.47,3.34,3.16,368.0,23.8,21.31,2024-01-01 00:55:30,1.33952,1.3432,1.36896,1.27696,1.22912,1.1628800000000001,7.84208
3.64,3.66,3.74,3.49,3.38,3.24,368.0,23.8,21.33,2024-01-01 00:55:32,1.33952,1.34688,1.3763200000000002,1.2843200000000001,1.2438399999999998,1.1923200000000003,7.8494399999999995
3.64,3.65,3.74,3.49,3.37,3.18,372.0,23.8,21.23,2024-01-01 00:55:33,1.3540800000000002,1.3578,1.39128,1.2982799999999999,1.25364,1.18296,7.89756
3.64,3.66,3.72,3.48,3.35,3.3,372.0,23.8,21.27,2024-01-01 00:55:35,1.3540800000000002,1.36152,1.3838400000000002,1.29456,1.2462,1.2275999999999998,7.912439999999999
3.64,3.66,3.74,3.48,3.24,3.17,368.0,23.8,21.25,2024-01-01 00:55:36,1.33952,1.34688,1.3763200000000002,1.28064,1.1923200000000003,1.16656,7.82
3.64,3.62,3.72,3.45,3.32,3.16,372.0,23.8,21.26,2024-01-01 00:55:38,1.3540800000000002,1.34664,1.3838400000000002,1.2834,1.23504,1.17552,7.908720000000001
3.64,3.68,3.73,3.5,3.37,3.18,372.0,23.8,21.24,2024-01-01 00:55:39,1.3540800000000002,1.36896,1.38756,1.302,1.25364,1.18296,7.90128
3.65,3.65,3.72,3.68,3.32,3.27,368.0,23.8,21.39,2024-01-01 00:55:41,1.3432,1.3432,1.36896,1.35424,1.22176,1.20336,7.87152
3.65,3.68,3.74,3.44,3.31,3.35,372.0,23.8,21.3,2024-01-01 00:55:42,1.3578,1.36896,1.39128,1.2796800000000002,1.23132,1.2462,7.9236
3.64,3.65,3.75,3.5,3.39,3.18,372.0,23.8,21.35,2024-01-01 00:55:44,1.3540800000000002,1.3578,1.395,1.302,1.2610800000000002,1.18296,7.942200000000001
3.65,3.63,3.72,3.45,3.29,3.15,372.0,23.8,21.36,2024-01-01 00:55:45,1.3578,1.35036,1.3838400000000002,1.2834,1.22388,1.1718,7.94592
3.63,3.69,3.5,3.49,3.37,3.18,372.0,23.8,21.34,2024-01-01 00:55:47,1.35036,1.3726800000000001,1.302,1.2982799999999999,1.25364,1.18296,7.938479999999999
3.67,3.65,3.73,3.46,3.37,3.15,368.0,23.8,21.29,2024-01-01 00:55:48,1.35056,1.3432,1.37264,1.27328,1.2401600000000002,1.1592,7.834719999999999
3.64,3.65,3.72,3.45,3.32,3.15,372.0,23.8,21.3,2024-01-01 00:55:50,1.3540800000000002,1.3578,1.3838400000000002,1.2834,1.23504,1.1718,7.9236
3.64,3.83,3.73,3.49,3.37,3.18,372.0,23.8,21.23,2024-01-01 00:55:51,1.3540800000000002,1.42476,1.38756,1.2982799999999999,1.25364,1.18296,7.89756
3.64,3.66,3.73,3.48,3.36,3.18,372.0,23.8,21.32,2024-01-01 00:55:53,1.3540800000000002,1.36152,1.38756,1.29456,1.24992,1.18296,7.93104
3.65,3.65,3.86,3.45,3.37,3.15,372.0,23.8,21.31,2024-01-01 00:55:54,1.3578,1.3578,1.4359199999999999,1.2834,1.25364,1.1718,7.92732
3.59,3.65,3.74,3.59,3.36,3.18,368.0,23.8,21.33,2024-01-01 00:55:56,1.3211199999999999,1.3432,1.3763200000000002,1.3211199999999999,1.23648,1.17024,7.8494399999999995
3.64,3.66,3.74,3.49,3.5,3.17,372.0,23.8,21.23,2024-01-01 00:55:57,1.3540800000000002,1.36152,1.39128,1.2982799999999999,1.302,1.17924,7.89756
3.7,3.64,3.73,3.47,3.32,3.21,372.0,23.8,21.24,2024-01-01 00:55:59,1.3764,1.3540800000000002,1.38756,1.2908400000000002,1.23504,1.1941199999999998,7.90128
3.68,3.67,3.73,3.51,3.38,3.15,368.0,23.8,21.16,2024-01-01 00:56:00,1.35424,1.35056,1.37264,1.29168,1.2438399999999998,1.1592,7.78688
3.65,3.66,3.72,3.44,3.33,3.14,372.0,23.8,21.32,2024-01-01 00:56:02,1.3578,1.36152,1.3838400000000002,1.2796800000000002,1.23876,1.1680800000000002,7.93104
3.63,3.65,3.73,3.42,3.31,3.19,372.0,23.8,21.32,2024-01-01 00:56:03,1.35036,1.3578,1.38756,1.27224,1.23132,1.18668,7.93104
3.65,3.66,3.66,3.48,3.33,3.17,376.0,23.8,21.23,2024-01-01 00:56:05,1.3723999999999998,1.37616,1.37616,1.30848,1.2520799999999999,1.19192,7.982480000000001
3.64,3.68,3.73,3.49,3.31,3.16,368.0,23.8,21.32,2024-01-01 00:56:06,1.33952,1.35424,1.37264,1.2843200000000001,1.2180799999999998,1.1628800000000001,7.84576
3.65,3.67,3.72,3.52,3.38,3.15,368.0,23.8,21.25,2024-01-01 00:56:08,1.3432,1.35056,1.36896,1.2953599999999998,1.2438399999999998,1.1592,7.82
3.64,3.67,3.72,3.45,3.35,3.16,368.0,23.8,21.3,2024-01-01 00:56:09,1.33952,1.35056,1.36896,1.2696,1.2328,1.1628800000000001,7.838400000000001
3.64,3.69,3.46,3.45,3.46,3.16,372.0,23.8,21.28,2024-01-01 00:56:11,1.3540800000000002,1.3726800000000001,1.2871199999999998,1.2834,1.2871199999999998,1.17552,7.9161600000000005
3.61,3.65,3.7,3.38,3.36,3.15,372.0,23.8,21.34,2024-01-01 00:56:12,1.34292,1.3578,1.3764,1.2573599999999998,1.24992,1.1718,7.938479999999999
3.63,3.65,3.72,3.43,3.32,3.14,368.0,23.8,21.31,2024-01-01 00:56:14,1.33584,1.3432,1.36896,1.26224,1.22176,1.1555199999999999,7.84208
3.64,3.65,3.72,3.42,3.3,3.16,372.0,23.8,21.33,2024-01-01 00:56:15,1.3540800000000002,1.3578,1.3838400000000002,1.27224,1.2275999999999998,1.17552,7.934759999999999
3.63,3.62,3.72,3.43,3.32,3.15,372.0,23.8,21.33,2024-01-01 00:56:17,1.35036,1.34664,1.3838400000000002,1.27596,1.23504,1.1718,7.934759999999999
3.61,3.65,3.74,3.48,3.37,2.95,368.0,23.8,21.05,2024-01-01 00:56:18,1.32848,1.3432,1.3763200000000002,1.28064,1.2401600000000002,1.0856000000000001,7.7464
3.67,3.69,3.75,3.51,3.4,3.22,152.0,23.8,21.21,2024-01-01 00:56:20,0.55784,0.56088,0.57,0.53352,0.5167999999999999,0.48944000000000004,3.22392
3.63,3.69,3.76,3.52,3.39,3.24,152.0,23.8,21.46,2024-01-01 00:56:21,0.55176,0.56088,0.57152,0.53504,0.51528,0.49248000000000003,3.26192
3.69,3.72,3.77,3.51,3.39,3.22,152.0,23.8,21.49,2024-01-01 00:56:23,0.56088,0.56544,0.57304,0.53352,0.51528,0.48944000000000004,3.2664799999999996
3.63,3.73,3.74,3.47,3.37,3.21,152.0,23.8,21.54,2024-01-01 00:56:24,0.55176,0.56696,0.56848,0.52744,0.51224,0.48792,3.27408
3.67,3.7,3.78,3.45,3.34,3.22,152.0,23.8,21.56,2024-01-01 00:56:26,0.55784,0.5624,0.57456,0.5244,0.5076799999999999,0.48944000000000004,3.27712
3.67,3.74,3.75,3.48,3.37,3.25,152.0,23.8,21.52,2024-01-01 00:56:27,0.55784,0.56848,0.57,0.52896,0.51224,0.494,3.27104
3.68,3.69,3.75,3.46,3.4,3.24,148.0,23.8,21.49,2024-01-01 00:56:29,0.54464,0.54612,0.555,0.5120800000000001,0.5032,0.47952000000000006,3.18052
3.67,3.71,3.74,3.46,3.4,3.22,160.0,23.8,21.62,2024-01-01 00:56:30,0.5872,0.5936,0.5984,0.5536,0.544,0.5152,3.4592
3.69,3.7,3.73,3.45,3.4,3.25,152.0,23.8,21.5,2024-01-01 00:56:32,0.56088,0.5624,0.56696,0.5244,0.5167999999999999,0.494,3.268
3.63,3.69,3.83,3.41,3.36,3.23,152.0,23.8,21.49,2024-01-01 00:56:33,0.55176,0.56088,0.58216,0.51832,0.51072,0.49095999999999995,3.2664799999999996
3.68,3.78,3.73,3.35,3.42,3.22,152.0,23.8,21.63,2024-01-01 00:56:35,0.55936,0.57456,0.56696,0.5092,0.5198400000000001,0.48944000000000004,3.2877599999999996
3.67,3.7,3.75,3.49,3.42,3.26,152.0,23.8,21.55,2024-01-01 00:56:36,0.55784,0.5624,0.57,0.5304800000000001,0.5198400000000001,0.49551999999999996,3.2756
3.67,3.69,3.75,3.46,3.4,3.26,148.0,23.8,21.53,2024-01-01 00:56:38,0.54316,0.54612,0.555,0.5120800000000001,0.5032,0.48247999999999996,3.18644
3.73,3.68,3.74,3.45,3.37,3.27,148.0,23.8,21.52,2024-01-01 00:56:39,0.55204,0.54464,0.55352,0.5106,0.49876,0.48396,3.1849600000000002
3.68,3.69,3.75,3.47,3.41,3.25,148.0,23.8,21.52,2024-01-01 00:56:41,0.54464,0.54612,0.555,0.51356,0.50468,0.481,3.1849600000000002
